location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-03,16.300499,10.750501,12.838,4.2,0.79538035,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-04,11.5505,6.3005,9.227584,27.9,0.31093377,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-05,6.1505003,4.1505003,5.504666,17.900002,0.274283,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-06,7.6505003,3.2005,4.9338326,0.5,0.81184846,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-07,15.000501,3.8505,8.30675,0.1,1.0562047,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-08,11.250501,7.5505,9.258834,0.0,0.480748,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-09,13.8505,7.3005,9.4005,0.0,0.726669,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-10,8.1005,5.0004997,7.0484176,21.4,0.2149222,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-11,8.3005,4.9505,6.5150833,1.2,0.34329447,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-12,7.8505,1.2005,5.61925,16.3,0.37628058,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-13,1.4005,-0.04949999,0.62133336,6.399999,0.33466104,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-14,0.20050007,-2.1495,-0.5849166,8.800001,0.30434415,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-15,0.050500035,-4.7495003,-2.2703333,1.3000001,0.32857278,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-16,-1.1494999,-4.4495,-2.9661667,0.2,0.35244265,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-17,-2.2495,-7.4495,-3.8036664,1.2,0.28155187,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-18,2.1505,-2.1495,0.25466678,3.6,0.2931076,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-19,7.9505005,1.0005001,3.4755,4.1,0.48959577,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-20,10.6005,2.5505,5.8942494,2.5999997,0.7738737,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-21,15.1505,7.2504997,11.0005,12.700001,0.5612616,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-22,9.7005005,0.15050006,6.185917,13.000001,0.39247927,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-23,-0.04949999,-5.4995003,-2.6369998,10.899999,0.36012772,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-24,-2.8995001,-14.3495,-6.7349167,0.8000001,0.491274,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-25,2.8005,-15.7995,-7.520333,0.0,0.6315616,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-26,7.4005003,-8.1995,1.9963335,5.0,0.39257273,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-27,10.3005,3.8505,7.248417,18.8,0.36370337,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-28,8.8505,-0.99950004,3.9088337,26.3,0.3770073,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-29,8.7005005,-3.7994998,3.1296666,0.6,0.80810505,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-11-30,12.2005005,1.4505,8.202583,21.8,0.4981814,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-01,6.3505,-2.2995,1.8088335,1.9000001,0.626076,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-02,5.6005,-3.5494998,0.017166644,0.0,0.6429105,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-03,5.2504997,-1.6494999,1.4379998,3.8000002,0.3381693,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-04,5.4005003,-0.3994999,2.0692499,0.2,0.34247112,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-05,7.2504997,0.35050005,3.8963337,0.0,0.50350136,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-06,11.0505,7.3505,9.0338335,4.2000003,0.48667935,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-07,7.4505005,4.8505,6.49425,7.2000003,0.21974239,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-08,4.8005,-0.09949994,2.3130004,45.1,0.16053084,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-09,2.0005002,-2.5495,0.10258335,0.4,0.31200683,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-10,7.2504997,-2.3995,3.4317503,25.699999,0.26039025,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-11,5.2504997,-5.2495003,2.0380003,3.3999999,0.3759951,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-12,4.6005,-9.8995,-3.562,0.0,0.5752256,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-13,5.5505,-6.8494997,-1.1536665,0.0,0.4781997,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-14,6.2504997,-1.8994999,1.54425,0.2,0.4367917,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-15,2.5005002,-5.9495,-1.4057499,0.0,0.39489305,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-16,4.4005003,-3.4494998,1.1275835,0.0,0.38607588,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-17,6.8505,1.9505,3.9650831,0.0,0.34635368,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-18,8.7505,3.9005,5.517166,0.0,0.40195826,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-19,9.7005005,4.0505,6.017166,0.0,0.54634845,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-20,10.0505,4.4505,6.66925,0.6,0.49721983,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-21,10.9005,4.7005,6.9150834,0.0,0.4660547,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-22,5.3505,-2.2495,3.2255003,5.1,0.25305244,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-23,4.2005,-3.4995,0.03800005,0.0,0.4614806,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-24,6.0505,-0.2995,2.0109167,1.5000001,0.4399609,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-25,2.0005002,-1.5495,0.97966677,13.400001,0.14232132,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-26,7.9505005,-1.5495,1.6546665,0.0,0.5000719,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-27,8.8505,-0.24949992,4.0734167,6.8,0.24109988,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-28,10.4505005,4.6505003,8.042167,4.7999997,0.6628619,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-29,4.6505003,-0.19949996,2.1900833,8.200001,0.26954398,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-30,6.4505005,-0.69949996,2.2817502,0.9,0.5156979,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1965-12-31,7.0505,-1.7995,2.3213332,1.7,0.54423827,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-01,8.8005,-2.4494998,1.798417,0.0,0.6578725,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-02,8.5005,-0.69949996,3.5234172,0.1,0.5075178,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-03,8.7505,-1.1494999,4.677583,0.8,0.5380525,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-04,6.8005,-1.1494999,2.2629998,0.0,0.85500413,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-05,1.2005,-2.9494998,-0.41616663,0.0,1.0883801,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-06,-2.0995,-5.0494995,-3.6140833,0.0,1.0846573,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-07,-0.34949994,-5.4995003,-2.9453332,0.0,0.58435357,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-08,0.00050008297,-5.1495,-2.4390833,0.0,0.47277567,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-09,-1.2495,-5.4495,-3.4536664,0.0,0.43100294,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-10,-2.3495,-4.5494995,-3.759917,3.0999992,0.46381342,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-11,-3.5494998,-5.1495,-4.4620004,8.1,0.27852094,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-12,-3.9494998,-6.0994997,-5.1911664,2.7000003,0.24783443,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-13,-3.7495,-9.6495,-6.1370006,1.8000003,0.31231943,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-14,-1.2495,-16.049501,-8.739083,0.0,0.4901619,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-15,-4.3494997,-13.8995,-7.964084,4.2999997,0.30352467,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-16,-4.4495,-7.3494997,-6.1328335,3.9000006,0.27115482,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-17,-2.7995,-8.2994995,-5.9745,4.5,0.46011987,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-18,-5.1495,-9.0995,-6.837,12.100005,0.24985056,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-19,-5.9495,-11.5995,-8.659917,0.2,0.33718315,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-20,-4.2994995,-15.1995,-9.789083,0.0,0.4789216,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-21,0.20050007,-16.949501,-7.174499,0.0,0.39099517,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-22,2.2005,-5.4495,-1.7765836,0.6,0.47920147,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-23,2.3005,-2.2995,1.088,13.2,0.22252418,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-24,8.5005,-2.7995,2.4192502,0.70000005,0.76036745,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-25,3.5005,-4.5494995,-0.20158333,0.0,0.62815964,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-26,0.5005001,-3.1994998,-1.2515832,1.4000002,0.36846805,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-27,0.5005001,-5.2994995,-2.512,0.0,0.49958986,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-28,3.9505,-7.6495,-2.6474164,0.9000001,0.6870301,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-29,4.3505,-8.5494995,-1.9932495,0.0,0.76524824,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-30,6.9505005,-7.6495,-1.387,0.0,0.82217354,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-01-31,6.6005,-5.8494997,0.61925024,0.0,0.70617807,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-01,6.3005,-3.7994998,1.7505001,0.0,0.74773395,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-02,10.8005,-5.1495,1.3005003,0.0,1.0627917,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-03,8.1505,-0.99950004,3.2734165,0.0,0.75970054,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-04,9.0505,0.7005001,3.5150836,0.0,0.8082763,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-05,9.3505,-0.49949992,3.3921669,0.0,0.81930697,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-06,9.3005,2.4005,5.6088333,0.0,0.96241236,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-07,9.8005,1.9005,6.9255004,2.7,0.505141,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-08,10.9005,1.7505001,6.55675,0.2,1.0022284,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-09,12.000501,6.3005,9.679667,0.0,0.8082356,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-10,13.500501,4.2005,8.5755,0.1,0.9246107,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-11,12.750501,6.5004997,8.994251,1.6,0.85331875,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-12,11.2005005,3.1005,7.788,10.2,0.59875417,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-13,11.6005,2.8505,6.8629994,2.6000001,0.7432608,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-14,9.6005,6.1005,7.3255,12.799998,0.3694637,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-15,8.9005,2.3005,5.523417,2.3,0.7777421,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-16,11.9505005,-0.04949999,4.9005,0.0,1.3808888,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-17,13.0505,1.2505001,7.665083,0.1,0.83142656,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-18,13.750501,3.9505,8.792168,0.0,1.1527437,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-19,12.2005005,2.9005,8.060917,0.8,0.9671777,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-20,12.8505,7.2504997,9.8984165,2.1000001,1.2655969,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-21,16.7005,8.0005,11.600501,0.0,1.592219,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-22,15.4505005,8.0005,12.177583,3.3999996,1.7254452,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-23,11.2005005,6.3005,8.777584,29.800001,0.41777873,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-24,13.500501,2.2505002,8.192166,0.3,1.8378994,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-25,15.2005005,0.45050007,7.7296677,0.0,2.155963,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-26,13.8005,7.7005005,10.154667,0.0,1.9161079,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-27,15.5505,5.2005005,10.49425,0.0,1.4544754,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-02-28,16.1005,3.7005,8.921334,0.0,1.7406908,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-01,10.8505,3.5505002,7.373417,7.0999985,0.6634801,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-02,11.6005,2.3005,6.8630004,0.5,1.8416494,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-03,8.8505,3.5505002,6.177583,1.7000003,0.8215354,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-04,8.3005,6.0004997,6.94425,3.2000003,0.46863905,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-05,10.1005,3.8005002,7.377584,3.5,1.1605242,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-06,8.1505,5.7005005,6.9817505,6.3,0.65274787,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-07,10.500501,3.5505002,6.3213344,0.0,1.5491573,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-08,10.1505,3.7005,6.827584,0.0,1.1281621,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-09,13.3505,3.9005,8.45675,0.0,1.7966449,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-10,12.5505,0.9505001,7.2025833,4.5999994,1.4927874,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-11,15.0505,-1.8495,6.9650836,0.0,1.8722227,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-12,6.4005003,0.90050006,3.9921668,20.900002,0.29595432,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-13,8.6505,-2.0495,2.75675,0.3,1.7371833,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-14,5.6505003,-0.3994999,1.9859166,0.2,1.6806926,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-15,6.2005005,-3.5494998,1.3213334,0.2,1.7445666,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-16,5.2504997,-3.1994998,1.2442499,1.3000001,1.6951392,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-17,7.0505,-1.8495,2.5213335,0.4,1.5569514,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-18,11.1005,-0.99950004,5.6109166,0.7,1.8553869,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-19,10.0505,1.7005,5.871334,2.1000001,2.1131825,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-20,4.6005,-0.34949994,1.7338333,0.1,1.7223887,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-21,10.3505,-1.7495,3.7275832,0.0,2.2869897,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-22,14.6005,-0.5495,6.658834,0.0,2.62611,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-23,13.6505,1.8005,7.88175,0.4,1.660344,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-24,13.9505005,3.7505,8.91925,1.6,1.8701484,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-25,6.5505,0.15050006,2.6379998,14.000002,0.57057023,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-26,6.0004997,-3.5494998,1.3359165,0.0,2.0086539,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-27,9.500501,-3.9995,4.8317504,0.0,1.5150133,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-28,14.250501,4.9505,10.24425,14.900001,1.6227156,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-29,7.3005,1.0505,4.927583,7.9000006,0.92873657,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-30,8.9005,-0.8994999,3.738,1.8000001,2.0715292,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-03-31,13.000501,-1.8994999,5.2505,0.0,2.5967977,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-01,14.500501,-0.44949996,7.065084,0.2,2.665104,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-02,13.7005005,0.85050005,7.573417,1.1,2.2404008,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-03,15.3505,2.4005,8.819251,0.4,2.2229784,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-04,14.750501,3.4005,9.219251,1.0000001,2.3616002,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-05,15.4005,6.0004997,10.446334,0.3,2.3740385,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-06,17.2505,3.7005,9.975501,0.6,2.6505625,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-07,19.1505,2.7005,11.4817505,0.0,3.1139865,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-08,14.8505,5.8005,10.840084,1.2,1.749471,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-09,16.5005,7.9005003,12.1692505,0.4,2.2719047,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-10,14.1505,9.3505,11.406753,14.4,0.9643907,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-11,17.5005,8.6005,12.488,4.6,2.5576108,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-12,13.4005,7.0004997,10.102584,10.100001,1.3610306,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-13,17.1005,6.3505,11.467167,1.2,2.5790963,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-14,19.5005,6.7504997,12.748417,0.0,3.227943,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-15,17.6505,6.5004997,11.998416,1.8000001,2.211739,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-16,17.6005,8.8505,12.554668,7.6000004,1.6993024,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-17,16.050499,8.3005,12.28175,1.6,1.9965996,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-18,19.7505,5.5505,12.817166,0.2,3.5693154,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-19,19.6005,6.6005,13.6275835,0.0,3.1700668,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-20,20.200499,9.3505,14.621333,0.2,3.061271,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-21,13.750501,8.8505,11.725501,43.8,0.7504825,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-22,10.2005005,6.0505,8.108833,5.6,1.2819582,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-23,14.750501,5.2005005,10.238001,0.0,2.78526,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-24,19.550499,6.3505,12.923419,0.0,3.457455,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-25,20.4005,7.8505,13.890084,7.5,3.2190237,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-26,20.7505,8.9505005,14.915081,1.9000002,2.81245,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-27,20.8505,11.500501,16.719248,0.8000001,3.1085715,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-28,22.450499,12.6005,17.20675,0.4,3.3824313,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-29,19.7505,11.9505005,16.160917,16.1,2.6309824,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-04-30,20.450499,14.000501,17.115084,1.1000001,4.183577,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-01,20.6505,12.5505,16.438002,0.2,3.7333326,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-02,22.1505,11.9505005,17.179667,0.0,4.3212233,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-03,23.6505,9.750501,17.302582,0.0,4.435186,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-04,25.1505,9.500501,17.985918,0.0,4.933202,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-05,23.2505,11.250501,17.6505,0.0,4.6073456,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-06,21.800499,11.8505,16.954668,0.70000005,3.7402358,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-07,19.7505,10.1505,15.167167,7.9999995,2.9724212,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-08,11.9005,8.8505,10.060917,39.500004,0.6426806,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-09,16.050499,8.9505005,11.554667,2.7,2.4384594,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-10,13.4505005,8.6005,11.131751,17.000002,1.2981641,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-11,12.4505005,6.7005005,10.363001,11.099999,1.255636,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-12,19.050499,4.7005,13.0442505,0.0,3.5524778,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-13,19.8505,8.3005,14.7525835,0.0,3.1835237,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-14,22.8505,8.9505005,16.929668,0.0,4.2156925,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-15,22.1505,14.3005,18.398417,0.3,3.5754685,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-16,22.2505,13.000501,17.783834,7.1,3.6411946,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-17,20.800499,10.9505005,16.019249,0.0,4.1665154,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-18,20.6005,12.000501,16.498415,0.0,4.3286834,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-19,21.2505,9.8005,15.890086,3.1,3.6906748,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-20,20.8505,10.5505,16.071335,0.1,3.5097237,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-21,18.7505,13.0505,15.735917,0.70000005,2.606613,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-22,21.8505,10.5505,16.71925,0.1,3.8149805,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-23,25.8505,10.9505005,19.121332,0.0,4.632878,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-24,16.1505,12.250501,14.383834,7.6,1.7248276,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-25,19.950499,10.9005,15.517165,4.6,2.9450028,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-26,19.6005,12.1005,15.329666,13.399999,2.5856285,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-27,18.300499,9.3505,13.7755,6.2000003,3.0367525,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-28,16.1505,6.7504997,12.008834,3.0,2.9889088,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-29,16.9005,6.1505003,11.821335,3.5,3.1657724,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-30,18.200499,6.6505003,13.027583,0.0,3.2728703,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,1966-05-31,17.800499,9.8505,14.446332,0.0,3.357401,era5
