location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-11-20,7.0325,4.9325,6.07,72.899994,0.22044304,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-11-21,8.4825,4.3325,5.9116664,14.5,0.4400564,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-11-22,8.032499,4.5325003,6.065834,13.100003,0.38791412,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-11-23,7.0825,4.1324997,5.47,9.700001,0.27458304,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-11-24,8.3825,4.0325003,6.1595836,9.1,0.7477912,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-11-25,10.3825,5.2325,7.140833,3.6999998,0.5024128,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-11-26,11.6325,3.2325,6.3970833,0.0,0.7129231,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-11-27,11.3325,3.0825,5.8429165,0.0,0.71667635,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-11-28,11.532499,1.7325,5.22,0.0,0.78845924,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-11-29,11.0825,2.1325,5.280416,0.0,0.9396572,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-11-30,8.9825,1.5825,4.309583,0.0,0.7660822,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-01,5.7825,0.33249998,2.3908334,0.0,0.7295203,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-02,6.5325,-0.36750007,2.3262498,0.0,0.6559868,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-03,7.5825,-1.0675001,2.0095832,0.0,0.72252303,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-04,8.1325,-1.1675,2.1283333,0.0,0.71193033,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-05,7.5825,-1.9675,1.6345834,0.0,0.77296734,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-06,5.1825,-2.0175,0.77624995,0.0,0.8535331,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-07,5.3825,-3.0175,-0.050833315,0.0,0.73642945,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-08,6.3325,-2.2175,1.0158334,0.0,0.6123558,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-09,1.5825,-3.5675,-1.2925,0.0,0.8978525,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-10,-0.017500043,-6.7175,-3.7591667,0.0,1.1067208,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-11,2.8325,-4.5675,-2.0070832,0.0,1.0152742,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-12,5.5825,-3.9675002,-0.86541647,0.0,0.9073333,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-13,7.0825,-2.1675,0.41999996,0.0,1.0998204,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-14,7.6325,-4.0175,0.030416498,0.0,0.68529594,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-15,8.1325,-3.7175002,0.18458311,0.0,0.85940516,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-16,7.3825,-2.5675,0.8887499,0.0,0.83101,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-17,7.4825,-0.46749997,2.4637501,0.0,0.5834349,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-18,4.0825,-0.41750002,1.6533333,4.6,0.1938887,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-19,7.0325,-2.7675,1.3262501,0.0,0.44248483,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-20,4.5325003,0.08249998,1.9116669,5.5,0.21029906,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-21,6.6325,-3.7675,1.3220834,0.0,0.5602179,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-22,7.5825,0.28250003,2.5325,7.7000003,0.48084506,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-23,10.932501,1.2825,4.4283333,1.1,0.57615495,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-24,10.3325,-1.4175,3.115833,0.8,0.56115544,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-25,7.7825,-2.4175,1.3345832,0.0,0.5700031,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-26,3.7325,-2.8175,0.31166667,0.6,0.3531908,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-27,5.3825,-1.1675,1.4616665,0.0,0.44242418,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-28,6.8825,-2.6675,0.63458323,0.0,0.72045386,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-29,5.2825003,-2.6675,-0.023750067,0.0,0.66336197,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-30,8.6325,-1.9175,1.6429167,0.0,0.6984762,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1991-12-31,8.3825,-1.7175,1.5616665,0.0,0.7140416,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-01,5.1825,-2.7175002,1.3429166,0.0,0.38333428,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-02,5.1324997,-1.6675,1.8929168,0.0,0.39397797,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-03,4.7825003,1.8824999,3.1470833,0.0,0.33972412,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-04,4.3824997,2.0825,3.12625,1.4000001,0.2569876,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-05,5.9825,2.5325,4.278333,0.0,0.28484404,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-06,5.7825,2.1325,3.9158335,0.0,0.34857756,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-07,5.5325,1.5825,3.3950005,0.0,0.44313315,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-08,5.5825,2.8325,4.1241665,2.6,0.21776378,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-09,6.8325,4.5825,5.7012496,2.6999998,0.20463094,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-10,9.1825,5.8825,7.1533337,13.900001,0.2414286,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-11,10.0825,4.5325003,6.847084,0.8,0.483898,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-12,6.7325,4.8325,5.8450007,0.0,0.30075026,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-13,8.7325,2.1325,4.809583,0.0,0.6275484,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-14,7.8325,0.8825,3.7012503,0.0,0.64937025,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-15,9.5825,0.1825,3.92,0.0,0.67224604,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-16,9.9825,-1.1675,3.1137495,0.0,0.73472226,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-17,9.3325,-1.4175,2.4908335,0.0,0.77080584,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-18,8.282499,0.13249993,2.9575002,0.0,0.7405762,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-19,6.4325,-1.0675001,2.0575001,0.0,0.690783,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-20,7.7325,0.9325,3.4866664,0.90000004,0.7804237,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-21,1.0325,-2.5175,-0.78000003,0.5,1.6164495,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-22,-0.16750002,-1.8675001,-1.1862501,3.8000002,0.8809711,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-23,4.9825,-1.0174999,1.2991666,1.0,0.69433326,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-24,5.8825,2.2325,3.7366667,11.000001,0.34903952,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-25,8.3825,1.1324999,3.6741664,0.0,0.8787958,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-26,8.0825,-0.36750007,2.7262497,0.0,0.9916987,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-27,5.3325,-0.067499995,2.0429165,0.0,0.99313605,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-28,4.0825,-2.0175,0.3595833,0.0,0.8259655,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-29,10.3825,-0.5675,3.424167,0.2,1.058575,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-30,13.282499,1.4325,5.884584,0.0,1.1583769,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-01-31,10.7325,0.6325,4.6949997,0.0,0.8978285,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-01,10.032499,0.3825,4.1012497,0.0,0.93262845,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-02,6.0325,1.0325,3.222083,0.0,0.6812422,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-03,5.1324997,2.2825,3.65125,0.4,0.45066622,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-04,8.4325,0.6325,4.340833,0.2,0.90106076,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-05,8.4325,-0.6675,3.4366663,0.3,0.786538,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-06,12.4825,1.2825,5.605416,0.0,1.0947264,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-07,12.2325,0.28250003,5.0450006,0.0,1.1346498,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-08,11.6325,0.08249998,4.8887496,0.0,1.1762314,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-09,9.1825,-1.1675,3.3887494,0.0,1.0704821,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-10,5.9825,2.9825,4.384583,17.899998,0.26513112,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-11,8.782499,0.13249993,4.255417,0.0,0.9078816,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-12,7.2325,2.8325,4.995,0.0,0.55569166,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-13,7.8325,4.3325,6.199166,1.2,0.3074875,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-14,13.0825,5.3825,8.513751,4.6000004,0.93623096,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-15,11.782499,2.1325,6.301251,0.0,1.1538795,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-16,9.032499,3.9825,6.4720836,4.3999996,0.59109044,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-17,7.8825,0.48249996,4.372083,3.3999999,1.0371892,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-18,4.6825,-1.6675,1.0658333,0.0,1.3492892,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-19,4.9325,-2.1675,0.96583325,0.0,1.2678306,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-20,6.0825,-2.4675,1.1325002,0.0,1.3324429,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-21,7.4825,-2.1675,2.2220833,0.0,1.3779337,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-22,11.032499,-0.61750007,4.2095833,0.0,1.4625833,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-23,8.6825,-0.21749997,3.9491663,0.0,1.1485287,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-24,14.3325,-1.1675,5.6679173,0.0,1.7089651,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-25,13.432501,-0.11750007,6.3950005,0.0,1.7195169,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-26,12.0825,1.0325,6.561668,0.0,1.6254629,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-27,12.532499,-0.16750002,6.026251,0.0,1.6993282,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-28,12.782499,-0.36750007,6.0887494,0.0,1.6968168,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-02-29,16.7825,0.8825,8.0325,0.0,1.9547114,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-01,15.4825,0.48249996,7.6762505,0.0,1.9596318,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-02,12.7325,2.0825,7.5575004,0.0,1.649726,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-03,13.282499,1.4825,7.455417,1.3000001,1.8280104,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-04,13.9825,1.3824999,7.6470833,0.0,1.8629346,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-05,17.1825,1.6825,8.953334,0.0,2.0719507,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-06,16.1325,2.2325,8.974167,0.0,1.9126174,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-07,14.0825,6.5825,9.451249,2.6,1.6302434,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-08,12.6325,4.2325,7.8929157,0.0,2.2197497,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-09,13.3825,2.0825,7.153334,0.0,2.49971,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-10,12.2325,1.4825,6.370001,0.0,2.3591106,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-11,9.932501,-0.26750004,5.103333,0.0,1.889442,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-12,10.7325,0.53249997,5.649166,0.0,2.0393155,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-13,8.0825,3.5825,6.299166,2.8000002,0.63234705,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-14,11.1325,7.2825,8.892917,3.8000002,0.83996445,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-15,12.532499,5.2325,8.403334,5.3,1.0172118,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-16,12.0825,4.0825,7.6158338,0.6,1.9278891,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-17,11.1325,1.9825,6.424167,0.0,1.9140583,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-18,11.6325,1.8824999,6.4262505,0.0,1.8706023,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-19,12.6325,3.3325,7.622083,0.0,2.132546,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-20,14.0825,3.8325,9.017917,0.70000005,1.5513299,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-21,14.782499,3.4825,9.503333,0.4,2.2533805,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-22,12.3325,5.7825,8.184583,4.3999996,1.7083424,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-23,10.432501,5.8325,8.186667,8.4,0.81643206,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-24,10.932501,7.6325,9.753333,63.3,0.4105037,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-25,10.532499,5.4325,7.9533334,12.600001,1.3484665,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-26,7.6825,3.8825,5.4095826,28.5,0.68239456,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-27,10.682501,3.4325,6.590832,7.7999988,1.8598818,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-28,9.8325,2.3825,5.6158338,4.2,1.1208878,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-29,8.5825,-3.2675,3.42,1.6,1.5993278,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-30,10.0825,2.5325,6.259584,9.599999,1.3158048,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-03-31,11.282499,5.0325003,8.461667,15.1,0.9268627,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-01,12.282499,6.1325,9.584584,28.800001,1.8514001,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-02,10.782499,4.4325,7.32625,6.1999993,1.6101444,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-03,12.682501,4.3325,8.851251,5.7000003,1.5395975,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-04,14.432501,7.6325,11.02625,3.7000003,1.38281,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-05,15.032499,7.1325,10.980418,14.500001,1.5198791,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-06,11.932501,8.3325,10.128333,17.4,1.2357376,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-07,15.3325,6.2825,10.417917,0.0,2.716496,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-08,15.8325,5.9825,10.911668,0.0,2.8581839,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-09,15.532499,7.6825,11.365833,0.0,3.5955324,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-10,17.1825,8.2325,12.126248,0.0,4.485793,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-11,15.8825,6.5325,10.96375,0.0,3.9716437,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-12,17.6825,3.8325,11.384583,0.0,3.1350715,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-13,16.7325,5.4325,11.87,0.1,3.0091608,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-14,15.432501,5.2325,11.217917,2.0,3.1339853,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-15,14.932501,6.3325,10.505416,15.000001,2.3121014,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-16,13.932501,8.1825,10.0408325,22.5,1.7516248,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-17,12.7325,6.1825,9.33875,3.2999997,2.483949,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-18,15.282499,1.6324999,8.6554165,0.0,3.773056,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-19,19.3825,5.3325,11.9887495,0.0,3.662739,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-20,17.3325,8.282499,13.013751,1.8000001,3.0566096,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-21,14.3825,5.5825,10.103333,0.0,2.7884502,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-22,14.932501,4.4825,10.48875,0.0,2.726676,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-23,13.8325,9.432501,11.409584,3.9999998,1.1240414,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-24,17.532501,7.3825,12.688751,0.0,2.7766843,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-25,18.1825,10.782499,14.474168,0.0,2.5826087,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-26,20.4825,9.932501,15.597083,0.0,3.6068554,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-27,20.282501,9.3825,15.540833,0.0,3.2351065,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-28,21.4325,11.3325,16.70125,0.4,3.3925023,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-29,17.6325,8.7325,13.595002,44.1,1.5081558,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-04-30,12.0825,7.6325,9.553333,20.499998,1.4029691,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-01,18.6325,9.1325,13.46167,0.0,2.5080397,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-02,18.6325,9.282499,14.136669,1.8000001,2.523652,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-03,24.0825,10.1325,17.176249,0.2,4.135632,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-04,22.282501,12.3325,17.557499,0.0,4.374455,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-05,21.4325,11.6325,16.67,0.0,4.023532,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-06,22.5825,13.4825,18.005417,0.0,4.5706406,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-07,22.8825,11.2325,17.50125,0.0,4.059474,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-08,22.1325,11.0825,17.195,0.0,4.0492954,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-09,22.6325,11.8325,17.636667,0.2,4.0782194,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-10,20.782501,12.8325,17.207499,0.2,3.79949,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-11,19.5825,12.8325,16.72,5.8,2.8920326,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-12,21.3825,10.8825,16.37,1.6,4.3029985,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-13,24.6825,11.0825,18.17625,0.0,4.608631,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-14,25.9325,14.032499,19.990835,0.0,4.8357105,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-15,25.3825,14.282499,20.0575,0.0,4.4899416,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-16,25.282501,14.282499,20.272083,0.0,4.2268333,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-17,25.4325,14.432501,20.1825,6.5999994,4.2735653,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-18,22.8325,13.9825,18.615835,0.0,4.510183,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-19,19.782501,10.532499,15.530416,0.6,4.2325263,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-20,18.6325,11.7325,15.059585,0.8,3.6151264,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-21,18.4825,10.8325,14.892918,0.4,3.5229852,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-22,20.9825,9.432501,15.532501,3.1000001,3.0576375,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-23,19.4825,11.7325,15.880418,13.9,2.8766408,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-24,23.1825,11.5825,17.38875,1.7,3.9135654,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-25,23.782501,14.0825,19.319998,0.0,4.297529,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-26,23.5825,13.3325,18.711668,0.0,4.6635604,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-27,22.782501,12.9825,18.31167,0.0,4.2763033,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-28,22.6325,12.5825,17.599169,8.400001,3.787058,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-29,18.532501,12.3825,16.184586,2.9,1.9927297,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-30,23.282501,14.5825,18.655416,0.3,3.5518982,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-05-31,21.1825,14.682501,18.01375,8.4,2.590837,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-01,21.3325,14.6325,18.028332,1.5000001,2.134279,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-02,25.7325,14.782499,20.61375,0.6,4.462921,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-03,22.1825,16.8825,19.882502,12.999999,2.2973185,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-04,22.4825,14.432501,18.972086,1.3000002,3.5406783,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-05,20.032501,14.6325,17.636667,10.799998,2.8964496,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-06,19.5825,11.5825,15.801251,7.200001,3.5795214,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-07,20.1325,10.9825,16.003332,1.8000002,3.6487775,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-08,19.0825,13.8325,16.047083,9.799999,2.6546838,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-09,19.7325,13.8325,16.755417,11.3,3.0349157,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-10,20.032501,12.6325,16.599165,10.400001,2.8470902,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-11,19.6825,13.8325,16.667917,20.699999,2.2647004,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-12,17.7325,13.8325,15.978333,22.299997,1.1426082,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-13,20.032501,15.1325,17.397085,9.299999,2.0380633,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-14,25.1325,13.8325,19.745,3.1000001,3.8133478,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-15,26.782501,13.1325,20.365835,0.0,4.6910686,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1992-06-16,25.8325,16.2825,21.140833,1.8,4.517572,era5
