location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-04-27,13.8885,4.1384997,9.434332,0.0,3.206216,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-04-28,11.1385,4.9884996,7.6072497,5.0,2.031547,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-04-29,8.0885,2.3385,5.6468334,9.500001,1.369551,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-04-30,8.938499,0.8885,5.1551666,0.0,2.2115471,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-01,9.8885,1.5385,5.363499,4.1,1.9883908,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-02,9.8385,2.4385002,5.8635006,0.1,2.3031614,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-03,11.5385,1.2885,7.184334,1.1,2.676062,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-04,10.0885,3.4385002,6.4760003,10.3,1.7947162,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-05,9.5385,0.18849996,4.7968326,0.0,2.5165951,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-06,9.7885,1.1385,5.9864173,0.0,2.5381339,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-07,12.6385,2.5385,8.330167,0.1,3.1690533,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-08,14.9885,3.5385,10.04475,0.0,3.964437,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-09,15.938499,5.6384997,11.405167,0.0,4.0448847,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-10,17.1385,3.6885002,12.059334,0.0,4.2344728,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-11,17.4885,7.2885,13.048916,0.0,4.329536,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-12,18.6385,7.6884995,12.9885,3.7,3.7863944,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-13,18.5885,5.4884996,12.99475,1.5999999,3.9456987,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-14,13.2385,7.6884995,10.586415,3.6000001,2.1632285,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-15,14.5385,3.5385,8.898917,1.0,3.4742002,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-16,11.188499,-0.111500025,5.5885005,4.1,2.9342887,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-17,7.3884997,-0.46150002,3.7426665,3.6,2.32356,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-18,9.2385,0.9885,4.921833,3.9999998,2.082522,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-19,10.1385,3.6885002,6.911417,2.6,1.6139123,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-20,14.4885,2.0385,9.480166,0.4,3.6491292,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-21,15.0385,6.0885,10.511416,1.8000001,3.6471903,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-22,11.9885,4.1885,8.292666,1.8000002,2.8709595,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-23,11.2385,2.8885,7.0093327,0.6,2.725816,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-24,8.688499,4.3385,6.434334,12.4,1.2874095,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-25,8.6385,4.3884997,6.394749,9.500001,1.4933995,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-26,13.4885,0.8885,8.16975,0.1,3.44886,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-27,15.0385,5.3884997,10.434334,0.0,3.842704,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-28,15.0885,5.1384997,10.655167,0.0,3.319222,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-29,14.8385,5.3884997,10.7385,1.9000001,2.862826,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-30,14.938499,6.8884997,10.5385,1.3,2.8558164,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-05-31,16.5885,6.2885,11.528084,0.1,3.710515,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-01,14.7885,6.6885,10.955167,0.5,3.0990195,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-02,18.5885,7.2384996,13.230167,0.0,4.2301955,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-03,22.1385,8.2385,15.944751,0.2,4.549455,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-04,21.3885,9.8385,15.5635,4.4,4.1884923,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-05,22.6885,9.688499,16.709333,0.2,4.446358,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-06,23.8385,10.8885,18.001,0.3,5.025727,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-07,22.4885,11.2885,17.469751,0.2,4.8577795,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-08,18.5385,9.6385,14.246833,25.6,2.618531,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-09,16.8885,8.438499,13.123917,2.0,3.2360039,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-10,19.4385,10.2385,14.753083,0.0,3.9904408,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-11,13.0885,9.0885,11.203084,13.299998,1.226093,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-12,12.4885,6.3884997,9.165584,8.800001,2.6500974,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-13,10.188499,4.2384996,6.9010005,0.9,2.3997016,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-14,12.438499,2.7885,8.301001,0.2,3.1836953,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-15,13.9885,5.0885,9.753083,1.3000001,3.1394114,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-16,11.5885,6.3884997,9.236417,9.0,2.454752,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-17,10.0885,5.4385,7.7218347,8.3,1.6893178,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-18,14.7385,3.1885002,9.450999,0.7,3.8387716,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-19,14.2385,6.2885,10.680167,0.0,2.5402317,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-20,19.1385,7.6884995,13.936418,0.0,3.7784593,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-21,22.5885,10.5385,16.898916,0.0,4.5479293,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-22,23.6885,11.2385,17.390585,2.7,4.127895,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-23,15.1385,11.6385,13.317666,15.7,1.7094935,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-24,18.4385,11.3385,14.253086,6.399999,3.1572983,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-25,19.8385,11.0385,15.496834,0.2,3.0619695,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-26,21.3385,10.0385,16.467667,1.1,3.75319,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-27,21.7385,11.4885,16.940584,0.4,4.2694244,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-28,21.2385,11.8885,15.923919,18.7,3.3490343,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-29,17.0385,11.8385,15.098918,11.2,1.611654,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-06-30,20.7385,12.3385,15.959332,8.6,2.8866205,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-01,20.7885,10.8885,16.357248,1.9000001,3.154713,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-02,19.9385,11.0385,14.761417,21.1,2.7659504,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-03,15.988501,10.7885,13.221832,23.6,1.9013216,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-04,17.5885,8.7385,13.253083,0.6,3.825856,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-05,14.6385,7.8385,11.5135,1.0,2.1492538,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-06,18.4885,6.9884996,13.346835,0.2,3.497668,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-07,17.2385,10.4885,13.498916,48.899998,2.0898156,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-08,11.8385,5.4385,8.984335,1.0,3.087629,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-09,13.938499,2.7385,9.39475,0.5,3.2368298,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-10,16.2885,7.7384996,12.390584,0.5,3.398397,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-11,16.5885,9.7885,13.305167,4.5,2.37299,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-12,17.3885,11.2885,14.065585,9.4,2.0249758,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-13,21.3385,11.438499,16.596834,0.0,3.5229907,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-14,14.2885,7.8885,11.409333,57.000008,0.76483727,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-15,13.3385,6.3884997,9.930166,3.6000004,2.5718353,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-16,14.938499,5.7885,11.109334,0.0,3.5311127,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-17,17.8885,7.2384996,13.490584,0.3,3.6859407,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-18,19.9385,8.188499,14.980167,0.0,4.196344,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-19,21.5885,10.688499,16.301,2.9,4.1348186,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-20,25.4385,11.7385,18.967665,0.2,4.8255777,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-21,25.2885,12.9885,19.884336,0.0,4.831042,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-22,23.8885,13.438499,18.751001,1.3,4.2997537,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-23,24.0385,13.0885,18.657251,0.0,4.1089854,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-24,22.1885,12.8385,17.346834,10.5,3.8407423,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-25,22.8885,13.4885,17.476,18.800001,3.7971654,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-26,20.5885,13.1385,16.555166,2.8999996,2.771965,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-27,23.3885,14.0885,18.803083,0.0,3.9802692,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-28,16.8385,11.3385,14.486416,14.100001,1.5550883,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-29,17.7385,9.9885,14.021835,1.9,3.6631188,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-30,21.6885,12.0385,16.965584,0.0,4.318587,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-07-31,21.7885,12.2885,17.528084,0.0,4.1478577,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-01,23.1385,13.7885,18.226002,0.5,3.0275455,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-02,25.6385,13.4885,20.134335,0.0,4.3102975,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-03,26.1385,16.2885,21.617668,0.2,4.4746246,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-04,23.9385,15.2385,19.800999,17.2,3.0766485,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-05,18.9885,12.3385,16.146833,5.2999997,3.1468797,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-06,17.8885,8.4885,13.580166,0.0,3.9647408,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-07,20.8385,8.7385,15.873918,0.0,4.331538,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-08,22.9885,10.1385,17.634333,0.0,4.49927,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-09,25.6385,12.188499,19.992666,0.0,4.645071,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-10,22.0885,15.2885,18.873917,0.0,3.971546,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-11,24.2385,14.8885,19.790585,0.0,4.2144012,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-12,25.3885,14.2385,20.428085,0.0,4.513061,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-13,25.0385,14.8885,19.869751,0.8,4.3397613,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-14,19.6385,12.6385,16.203085,6.2999997,3.0452483,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-15,22.5885,12.4885,17.823917,3.7,3.4321256,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-16,22.5885,12.0385,17.317665,2.1,3.6820374,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-17,22.7385,11.438499,17.130167,0.90000004,3.8399882,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-18,22.4885,11.938499,17.059334,0.1,3.617282,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-19,18.1385,12.0885,14.578082,8.6,2.3400052,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-20,18.5385,11.0885,14.1155815,13.300001,2.745442,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-21,19.2885,8.938499,14.426,0.0,3.2784462,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-22,17.1885,11.2885,13.959336,26.9,2.3528275,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-23,17.2885,10.5385,13.328084,7.0,3.4824288,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-24,17.5885,10.0885,13.694749,15.700001,1.7202625,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-25,14.2885,6.7885,11.142666,0.0,2.3440385,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-26,16.2385,8.2885,12.353082,0.0,2.3585815,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-27,15.3385,7.2885,11.451,43.2,1.8335015,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-28,10.3885,4.4385,7.2030835,3.1,2.1038964,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-29,10.3885,1.5385,6.692667,0.1,2.021928,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-30,11.3885,3.1385,7.7447505,0.0,2.429262,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-08-31,12.938499,5.1384997,8.934334,0.6,2.2588868,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-01,14.688499,6.8385,10.967667,0.8,1.9378673,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-02,16.9385,9.7385,13.290582,0.0,1.5873815,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-03,18.5885,10.938499,14.792666,7.5,1.933622,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-04,16.5385,10.6385,13.6155815,6.2999997,2.1107018,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-05,12.8385,8.7385,11.973916,44.9,0.3656391,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-06,15.438499,4.6384997,10.217667,5.1999993,2.7033584,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-07,15.588499,5.2885,10.671834,0.0,2.1272824,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-08,14.188499,9.8885,11.801,3.2,1.3174222,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-09,16.1885,9.5885,12.842668,0.0,2.0751927,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-10,20.3885,9.8385,14.809335,0.0,2.7084107,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-11,17.9385,8.938499,13.571834,1.4000001,2.0577688,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-12,12.938499,6.1885,10.815582,40.4,0.43780735,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-13,7.9384995,4.3884997,5.8072505,13.5,1.0792391,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-14,7.3385,-0.3115,3.4759998,21.8,1.020974,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-15,11.3385,3.1885002,7.1093345,0.3,1.6047528,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-16,13.8885,3.5885003,8.7135,0.1,2.1065383,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-17,10.0385,4.5385,7.5634995,8.2,1.7806578,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-18,11.1385,1.6384999,6.2364173,0.4,2.1270502,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-19,10.8385,1.1385,6.2968335,0.0,1.8939332,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-20,11.3885,1.6885,6.9947495,0.2,1.850239,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-21,12.1385,4.4884996,7.834334,0.0,1.9846616,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-22,10.9885,4.2885,7.5489173,0.0,1.6690632,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-23,13.2885,3.5385,8.573916,0.0,1.9727833,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-24,14.3385,5.3884997,9.882249,0.0,2.1446881,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-25,13.688499,5.1384997,9.448916,0.3,1.72579,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-26,14.938499,6.7384996,10.509334,0.0,1.269365,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-27,13.8885,8.8385,10.54475,15.6,1.0039872,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-28,9.7385,5.8884997,8.340584,10.7,0.5519493,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-29,13.0885,1.8384999,8.234332,0.0,1.8013203,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-09-30,13.4885,4.5885,8.9176655,3.1000001,1.526097,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-01,12.188499,8.188499,9.9885,20.499998,0.6713748,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-02,12.3385,5.7885,8.523917,0.1,1.641739,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-03,10.2885,5.3884997,6.923918,6.9999995,1.1432294,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-04,8.7885,5.0885,6.5218334,4.1,0.91956955,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-05,9.438499,5.0385,7.1197495,11.0,0.57217395,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-06,10.7885,7.2384996,9.286416,28.400002,0.41628322,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-07,12.7385,8.4885,10.411416,16.300001,0.6612364,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-08,10.5385,7.3884997,8.60725,8.3,0.77554846,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-09,12.1385,4.7384996,8.396833,0.0,1.497086,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-10,10.7385,4.6885,7.309334,0.0,1.3955362,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-11,10.8885,3.7384999,7.1801677,0.2,1.1494184,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-12,10.6385,4.9884996,7.084332,9.599999,0.96004444,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-13,7.1384997,-0.1615,3.4280834,0.2,1.625107,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-14,8.9885,0.53849995,4.9947495,1.1,0.96902287,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-15,14.1385,2.1885002,8.336417,0.0,1.6067041,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-16,13.7885,4.3385,8.555166,0.0,1.5226918,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-17,12.0385,4.1384997,8.192666,0.0,1.0678743,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-18,11.3385,6.1885,8.709333,19.7,0.75096804,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-19,6.6384997,1.9885,5.259333,31.899998,0.35243022,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-20,5.9385,-1.9115001,1.9530834,5.2,0.9661508,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-21,6.9385,-2.6615,2.6760004,0.0,1.1370906,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-22,12.8385,1.3885,6.8780828,0.0,1.4862978,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-23,13.1385,-0.66150004,6.5301666,0.0,1.5554179,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-24,9.2385,2.8885,5.54475,0.0,0.7330779,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-25,6.8884997,0.08849999,3.5593328,8.000001,0.48676687,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-26,6.6384997,-1.6615001,1.8405837,0.0,1.1624624,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-27,6.1384997,-1.6115,1.7551666,0.5,1.1351478,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-28,10.2385,-0.46150002,6.03225,0.0,0.9882214,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-29,11.938499,-0.21150002,7.634332,10.8,0.8048928,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-30,6.4385,-6.4615,0.65308326,0.2,1.1711268,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-10-31,3.9385002,-3.8615,0.14683323,0.0,1.0764267,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-01,5.6885,-1.1615,2.2905831,0.70000005,0.48134682,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-02,4.7384996,-2.7615,1.3114166,0.0,0.7956601,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-03,8.7385,1.3885,5.1072497,4.9,0.7073736,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-04,8.7385,0.9384999,6.4030833,43.1,0.29448625,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-05,0.43849996,-4.9615,-1.3698334,20.600002,0.44747627,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-06,3.1385,-5.0615,-1.5865,0.0,0.82084054,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-07,2.0385,-7.1615,-2.3969162,0.0,0.6997377,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-08,6.1885,-3.6615,1.5530833,0.0,0.89054906,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-09,6.5885,-0.4115,2.9551666,0.6,0.59518385,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-10,8.1385,2.1385,4.3989167,6.9,0.59494317,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-11,3.5385,-4.8615003,0.03641667,0.3,0.9283716,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-12,1.2385,-5.1115003,-2.1781664,0.0,0.78972954,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-13,2.6885002,-4.2115,-1.224,0.0,0.7991007,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-14,2.2885,-2.9115,-0.724,1.1,0.6103444,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-15,1.9885,-5.0115004,-1.3323334,5.6,0.7060608,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-16,1.2385,-7.0115004,-3.034417,0.0,0.615782,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-17,-1.7615,-6.9115,-4.9635835,0.0,0.77683496,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-18,-3.4115,-7.8615003,-6.16775,0.0,0.63305855,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-19,-3.4615,-7.8115,-5.946918,0.0,0.5754619,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-20,-5.7615004,-9.561501,-7.924001,0.0,0.6859401,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-21,-8.2615,-10.811501,-9.815666,0.0,0.6740526,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-22,-6.0615,-10.8615,-7.578167,1.1,0.31263664,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,1998-11-23,-2.4115,-6.3615003,-3.6927502,3.1999998,0.25819284,era5
