location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Koper,45.5483,13.73,10,18.0,8.0,1974-04-10,16.2135,6.8135004,11.771834,0.0,3.0701225,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-11,12.2135,9.2135,11.08225,4.4999995,0.86482245,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-12,14.9135,9.4635,12.688499,5.7000003,1.9097058,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-13,14.613501,11.5635,13.005168,14.799999,1.502893,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-14,12.5135,7.8135004,9.998918,1.1,3.2767768,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-15,14.7135,7.9635,11.225999,0.8,4.0666113,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-16,13.0635,8.0135,10.1655855,0.0,3.9561996,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-17,12.0635,7.0135,9.380168,0.0,4.089991,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-18,12.2135,7.6635003,9.815583,0.1,3.6432374,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-19,13.6635,6.5135,10.39475,0.4,3.2090461,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-20,13.9135,5.4135003,10.382251,0.0,3.2088132,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-21,14.6635,5.9135003,11.134335,0.0,3.01871,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-22,15.113501,7.7135,11.648917,0.1,3.327944,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-23,14.8135,6.2135,11.276001,0.3,3.0570226,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-24,14.113501,9.363501,11.6343355,8.0,1.7980422,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-25,13.6635,10.3135,11.884334,14.1,2.244314,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-26,12.7635,9.4635,11.21975,5.899999,2.3999746,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-27,14.9635,7.9135003,11.986416,4.9,2.8955233,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-28,15.9135,10.7135,13.250999,15.900001,1.7875805,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-29,15.863501,12.1635,14.055165,14.200004,1.8463212,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-04-30,17.963501,11.4135,14.759334,9.5,2.5607271,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-01,16.963501,11.2635,14.688499,9.599999,2.2718573,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-02,16.713501,10.4135,13.396834,8.400001,2.277916,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-03,15.7135,11.613501,13.719753,3.8000002,2.312717,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-04,14.2635,10.8135,12.742668,22.9,1.7459441,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-05,14.363501,10.4135,12.467667,16.299997,1.5143492,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-06,14.7135,10.9135,13.026,3.7999997,1.7194302,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-07,14.9135,11.3135,13.115585,19.4,1.7285255,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-08,15.3135,11.863501,13.451,9.599999,2.1986866,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-09,17.0635,10.613501,14.148917,0.3,3.556059,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-10,16.7635,10.7635,14.561418,0.0,3.3429582,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-11,17.5135,13.0635,15.255166,2.4,3.0766246,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-12,17.1635,10.863501,14.515582,6.099999,2.9112682,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-13,19.1135,9.6635,15.290585,0.0,3.7490466,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-14,19.3635,11.113501,16.580166,4.1,3.315211,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-15,18.1135,12.5135,15.544751,0.5,3.9210277,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-16,18.1635,9.863501,14.826001,0.0,3.4298425,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-17,19.1635,11.3135,15.721833,0.5,3.6798224,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-18,20.0635,12.5135,16.88225,0.0,3.7716908,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-19,21.213501,13.5135,17.83225,0.0,4.095763,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-20,21.6135,11.9135,17.707247,0.0,4.0745225,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-21,22.4135,13.5635,18.85725,0.0,4.0124373,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-22,21.2635,14.5635,18.151,9.5,3.1997173,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-23,18.3135,10.8135,15.451001,1.0,3.5634625,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-24,14.4135,11.4135,13.211419,10.7,1.9323232,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-25,16.4635,11.0635,13.726001,2.8999999,2.7638352,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-26,19.0635,9.8135,15.676002,0.0,4.2277594,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-27,20.0635,14.2135,17.08225,0.0,4.0437446,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-28,20.3635,11.1635,16.361418,3.8000002,3.0643468,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-29,19.713501,14.0635,16.919752,0.4,3.326406,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-30,21.7635,13.363501,18.434334,0.0,4.263592,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-05-31,20.3635,16.7635,18.309334,2.9,2.5529113,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-01,20.4135,16.2135,18.259333,19.199999,2.2853231,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-02,21.963501,13.9135,18.407251,0.0,4.2216153,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-03,21.8135,13.363501,18.446835,0.0,4.479488,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-04,23.3635,14.0635,19.296833,0.0,4.3518887,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-05,24.5135,15.1635,20.380167,0.0,4.509456,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-06,21.8635,17.0135,19.963503,7.9,3.5248685,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-07,21.3135,16.3635,18.415583,6.6,4.489624,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-08,20.0135,15.0135,17.08225,0.6,4.024323,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-09,18.5635,15.6635,17.001001,12.200001,2.4461513,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-10,16.1635,13.0135,15.059333,38.3,1.4629892,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-11,18.713501,12.1635,15.242667,5.2,3.951551,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-12,19.8635,11.0135,15.651002,0.4,4.0180035,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-13,18.8135,10.4635,15.563499,0.0,3.5775256,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-14,20.5635,13.4635,17.609335,0.5,4.1125054,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-15,21.3135,15.9635,18.553082,0.90000004,3.7732148,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-16,21.213501,14.7135,18.567667,0.5,3.8613236,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-17,22.0635,15.113501,19.203083,0.0,4.1879754,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-18,21.0135,16.1135,18.596834,12.5,2.8995175,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-19,22.2635,16.8635,19.380169,0.90000004,3.618448,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-20,23.1635,16.4635,19.961416,0.0,4.399038,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-21,21.1635,15.5135,18.342669,2.0000002,3.5084324,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-22,19.8635,15.1635,17.478083,9.800001,2.0592566,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-23,22.3635,15.8135,19.35725,9.0,2.8561473,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-24,20.6635,16.6135,18.46975,31.400002,2.2753453,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-25,22.1135,15.6635,19.128084,3.9999995,4.1479306,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-26,23.8135,15.9635,20.580168,0.6,3.6249037,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-27,22.5635,18.7635,20.70725,17.400003,2.7616138,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-28,22.713501,18.713501,20.901,14.799999,3.1567748,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-29,20.5635,18.3135,19.607252,48.29999,1.5425291,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-06-30,24.5135,17.1135,21.048916,0.4,4.635561,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-01,25.4135,16.963501,22.253082,0.0,4.8497295,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-02,26.713501,19.6135,23.269753,0.0,4.5299244,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-03,25.8135,19.0635,22.519754,1.2,4.9442143,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-04,25.713501,19.6635,22.490583,0.3,4.754177,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-05,25.6635,18.4135,22.330164,0.2,4.927383,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-06,24.963501,19.713501,22.95725,6.5,3.5712566,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-07,24.1635,18.5635,21.45725,5.9000006,4.8807087,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-08,22.213501,16.7635,19.551,0.1,4.3314486,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-09,23.1135,16.6135,20.46975,0.0,4.0606794,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-10,25.3635,18.5135,22.02183,0.1,4.488247,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-11,25.0135,19.213501,22.411417,0.5,4.2845125,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-12,26.5135,20.1635,23.488497,0.3,4.2879095,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-13,26.6135,21.9135,24.265585,0.3,4.866097,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-14,27.0635,22.0635,24.50725,0.0,5.2126875,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-15,27.0635,21.3635,24.069754,7.8,4.184997,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-16,27.3135,20.213501,24.171831,0.0,4.961231,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-17,28.3135,21.3635,25.194754,0.1,4.761497,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-18,23.2635,18.963501,20.876,39.899994,2.9664044,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-19,20.9135,18.3135,19.432253,1.0,4.259011,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-20,22.0635,16.6135,18.967665,0.0,4.3938713,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-21,22.3135,15.4635,19.465586,0.0,3.817986,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-22,22.2635,17.5135,19.890585,0.0,4.337472,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-23,23.5135,17.9135,21.038502,0.0,4.1846642,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-24,25.213501,17.5635,21.988504,0.70000005,4.634938,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-25,22.5635,16.8135,20.542665,51.299995,2.7692375,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-26,24.713501,15.863501,20.463501,0.0,5.131226,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-27,24.8635,16.4635,20.967667,0.0,4.865627,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-28,25.713501,17.5135,22.203085,0.0,4.5875936,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-29,28.3135,17.3135,23.365583,0.0,4.954494,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-30,27.9135,19.213501,23.83017,0.0,4.8141623,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-07-31,27.963501,20.6135,24.898912,0.0,4.5054774,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-01,29.0135,19.6135,24.638498,0.3,4.503662,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-02,29.0135,20.2635,24.990585,0.0,4.764014,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-03,29.463501,19.9135,25.28642,0.0,4.6772237,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-04,29.1135,19.8135,25.178087,0.0,4.9020452,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-05,29.1135,22.1135,25.684336,0.0,5.1837497,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-06,25.0135,20.713501,23.386415,0.0,5.2279906,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-07,26.2635,19.5135,22.696833,0.0,4.7658033,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-08,26.5135,19.9135,23.215582,4.4,4.0229826,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-09,24.3135,19.213501,21.461418,31.300003,3.7000806,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-10,25.0635,18.3135,21.575998,23.900002,2.7539937,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-11,21.463501,17.5135,18.892668,35.0,2.3686707,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-12,23.463501,16.6135,20.309334,0.0,4.246278,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-13,24.7635,16.3635,21.013498,0.0,4.0682216,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-14,25.4135,19.3635,22.369751,0.0,4.2433724,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-15,27.7635,19.5135,23.661417,0.0,4.3104234,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-16,29.7635,19.5135,25.315584,0.0,4.5421944,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-17,29.963501,21.0135,25.603083,0.0,4.6289363,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-18,29.5635,20.5135,25.321833,0.0,4.49843,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-19,30.0135,21.3135,26.005167,0.0,4.4437118,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-20,30.1635,22.6635,26.351,0.0,4.98877,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-21,28.963501,22.8135,25.528086,1.3000001,4.508541,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-22,27.713501,21.963501,24.451004,5.5,3.7266116,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-23,27.0135,20.963501,23.973917,0.3,3.8761466,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-24,26.3135,21.713501,23.544752,0.0,4.1572475,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-25,26.1135,20.8135,23.092667,0.6,4.1819725,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-26,23.4135,19.0635,21.555168,6.2,2.7179985,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-27,23.463501,17.3135,20.896833,3.7,2.7921572,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-28,21.5135,19.0635,20.13642,4.0,2.9815843,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-29,25.463501,19.3135,22.171831,0.0,4.5330725,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-30,25.5635,18.4135,22.140585,0.0,3.973106,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-08-31,24.8135,17.6135,21.251,0.1,3.9232068,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-01,22.5135,18.963501,20.596836,15.900003,2.2426407,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-02,23.6635,18.0635,20.90725,1.0,2.779832,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-03,24.8135,18.8635,21.940584,2.4,2.983187,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-04,22.0635,17.4135,20.140585,23.099998,2.0242517,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-05,23.2635,15.4635,19.065582,0.0,3.7635567,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-06,23.8135,16.6635,20.7885,0.6,3.5135598,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-07,19.963501,16.963501,18.53433,22.5,2.322926,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-08,24.0135,15.3135,19.64475,0.0,3.5766816,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-09,24.4135,16.6135,20.436419,0.0,3.4037735,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-10,24.6635,16.1635,20.796835,0.2,3.9788194,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-11,22.213501,16.7635,19.059332,0.0,4.659768,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-12,23.963501,15.9635,19.721834,0.0,3.5817013,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-13,23.5635,15.4635,19.60725,0.0,3.274262,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-14,26.463501,17.5135,21.923918,0.0,3.4632316,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-15,26.0635,18.213501,21.83225,0.0,3.3621833,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-16,26.0635,18.713501,22.273916,0.0,3.352461,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-17,24.7635,18.213501,21.4885,0.0,2.9081752,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-18,23.5135,16.5635,20.484333,1.1,2.5978847,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-19,23.3135,17.0635,20.146833,2.8,2.1109655,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-20,19.1635,17.5135,18.336416,40.100002,0.98260236,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-21,19.0135,15.5135,17.5385,13.300001,2.0082989,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-22,19.6135,15.113501,17.371834,14.200001,1.5221575,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-23,18.463501,15.2635,16.978083,19.6,1.8704015,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-24,18.963501,15.9635,17.398916,51.300003,1.1626221,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-25,16.3635,13.1635,14.436417,15.200001,1.7694924,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-26,17.7635,12.363501,14.828083,2.1999998,2.365245,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-27,18.8635,10.863501,14.946834,0.0,2.52503,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-28,19.463501,13.4135,16.657251,0.2,2.5345688,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-29,18.5135,15.2635,17.396833,19.200003,1.4412014,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-09-30,16.3135,12.5135,14.944749,4.1,1.59912,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-01,14.7635,11.4635,12.713501,2.4,1.8490958,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-02,11.7135,8.0635,9.655168,22.300001,0.8437929,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-03,14.7635,8.7135,12.590584,7.7,1.8320252,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-04,15.7135,14.0635,14.99475,45.800007,0.86021733,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-05,14.8135,10.0135,11.526001,19.300005,1.4582523,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-06,13.613501,8.9135,11.026001,1.2,2.0067258,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-07,14.6635,8.0135,11.809334,2.6,2.3168054,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-08,13.4135,8.6635,11.725999,29.9,1.109673,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-09,13.8135,9.113501,11.121834,17.100002,1.3193128,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-10,14.363501,7.2635,11.084334,0.0,1.6965336,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-11,13.9635,8.5635,11.748917,8.199999,1.0805638,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-12,13.113501,11.0135,12.292667,14.5,0.5746945,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-13,12.4635,10.0635,11.269752,1.6000001,1.5188047,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-14,12.613501,8.613501,10.361417,0.0,2.347853,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-15,12.3135,7.9635,9.740583,0.0,2.3288083,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-16,10.0135,5.6635003,8.355166,5.7000003,1.0138997,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-17,12.4135,4.9635,9.503083,0.2,1.6180023,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-18,14.363501,6.9135003,11.276001,0.6,1.3235632,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-19,13.6635,9.363501,11.811417,6.7000003,1.2988094,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-20,14.2635,11.7135,13.061418,31.000002,0.54620504,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-21,11.2635,7.3135004,8.117667,11.600001,0.8635755,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-22,10.8135,6.7135,8.580168,5.1,1.0332292,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-23,11.6635,6.2135,9.809333,1.4000001,1.6000082,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-24,12.613501,7.8635,10.671833,1.1000001,1.5012432,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-25,13.7135,6.1635003,9.761416,0.0,1.3017911,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-26,12.2135,6.8635,10.117667,1.8000002,0.88460493,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-27,12.7635,6.2635,10.03225,0.8,1.0215532,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-28,11.9635,7.0135,9.648917,11.3,0.9224724,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-29,10.7135,5.9635,7.876001,0.0,1.3487031,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-30,10.613501,5.4135003,7.759333,1.0,1.5413998,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-10-31,9.7635,4.1635003,6.917667,2.2999997,1.2857708,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-01,10.4135,6.4135003,8.115584,0.0,1.836517,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-02,10.4135,3.5135,7.9614167,0.0,1.3536248,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-03,12.6635,3.3634999,8.167666,0.0,1.2932878,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-04,11.113501,5.1635003,8.484334,2.8000002,0.7312112,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-05,11.0135,7.8135004,9.151,3.5,1.0325328,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-06,9.2135,7.6135,8.259334,15.1,0.88960725,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-07,10.113501,7.9135003,8.757251,0.2,1.9869887,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-08,11.2635,7.6135,8.898917,0.0,2.0624063,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-09,12.0635,5.7635,8.240582,0.0,1.7697601,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-10,11.5635,3.7635,8.103084,0.0,1.1186401,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-11,12.9135,5.7635,9.590584,0.4,0.9208628,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-12,11.613501,8.0635,9.892667,0.2,0.66504884,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-13,11.9635,8.2135,10.440583,2.3000002,0.76915926,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-14,12.7635,7.8635,10.267667,0.8,0.78844404,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-15,14.2135,10.1635,12.426,2.2,0.6303842,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-16,15.5135,12.7635,14.021834,1.5000002,0.9118056,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-17,15.0635,11.0635,13.667667,3.699999,0.682034,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-18,14.2635,10.863501,12.665584,0.4,0.68995583,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-19,14.2135,8.1635,12.101003,18.4,0.83153886,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-20,12.5635,7.2135,9.519751,0.6,0.8477643,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-21,11.2135,8.8135,9.771834,8.900001,0.359985,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-22,11.4135,7.3635,9.41975,0.0,0.59327877,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-23,11.6635,6.5635004,9.728085,0.0,0.37514138,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-24,12.3135,9.113501,10.603084,4.5000005,0.4058496,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-25,11.3135,9.4135,10.446834,20.900002,0.4662807,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-26,10.8135,5.1135,8.19475,0.2,1.0897119,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-27,11.363501,4.4635,7.961416,1.4,0.8754845,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-28,11.0135,3.4135,7.7093334,9.400001,0.48466805,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-29,10.2135,2.8634999,7.48225,0.0,0.53937286,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-11-30,10.2635,2.3135,7.0739174,0.0,0.8654891,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-12-01,10.1635,5.1635003,8.292666,0.70000005,0.72886586,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-12-02,10.613501,3.9635,8.098918,0.0,0.5784484,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-12-03,13.0635,4.5635004,8.901001,0.0,0.7845297,era5
Koper,45.5483,13.73,10,18.0,8.0,1974-12-04,12.1635,8.3135,9.684334,0.0,0.75836897,era5
