location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-19,4.2035003,-3.0965,0.7993335,0.2,0.9266187,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-20,4.5535,-4.4965,-1.234,0.0,0.83987087,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-21,-1.2964998,-5.0464997,-3.1381664,0.0,0.61556923,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-22,0.15350008,-5.3964996,-2.7402499,0.0,0.63659596,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-23,1.5035001,-3.5965,-1.5048332,0.0,0.62071604,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-24,2.1035001,-2.5965,-0.60483336,0.0,0.6552817,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-25,4.7035003,-1.7964998,0.37016675,0.0,0.72450095,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-26,8.5535,-1.9465,2.5680835,0.0,0.6747035,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-27,8.7535,2.2035,5.3805833,0.6,0.32615086,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-28,10.2535,2.5035,6.1597505,0.0,0.6041407,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-29,10.3535,2.3535001,6.2514167,0.0,0.72900134,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-30,9.2535,1.2035,4.7014165,0.0,0.635656,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-01-31,8.8535,3.3035002,6.132667,5.9,0.40082756,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-01,10.0535,6.5035,7.851417,6.2999997,0.51521724,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-02,10.5535,7.2035003,8.463917,12.900001,0.48450744,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-03,9.8535,6.6535,7.738917,11.0,0.46562842,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-04,8.8535,4.5535,6.5014167,6.8999996,0.6650829,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-05,8.8035,3.7535,5.4430833,4.8,0.5966893,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-06,8.8535,3.8535,5.6035,15.099999,0.58500254,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-07,6.6535,-0.59650004,3.9889164,12.3,0.97183675,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-08,5.7035003,-1.1965,2.0326664,1.1,0.5128157,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-09,8.1035,2.4535,5.0993342,4.6,0.57766855,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-10,7.7535,-0.6465,3.1972501,6.2999997,0.9047654,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-11,4.3035,-2.7964997,1.0514168,1.5000001,1.2179234,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-12,5.0535,-1.5464998,0.9285,5.7,0.9336446,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-13,3.6535,-2.6464996,0.72016686,6.1999993,0.8830512,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-14,0.45350003,-4.0464997,-1.1694167,7.5000005,0.7829691,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-15,2.8035002,-12.2965,-3.0006666,0.8,1.0140494,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-16,4.9035,-2.0965,0.9326666,4.6000004,0.8792973,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-17,9.653501,0.10350001,4.966,34.0,0.20783985,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-18,9.4535,5.3035,8.520166,49.399994,0.42447928,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-19,8.0035,0.95350003,4.4347506,15.7,0.83935803,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-20,4.0535,0.6535001,2.818083,25.0,0.5754409,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-21,3.4035,-2.4464998,0.3972501,0.5,1.177691,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-22,5.6035004,-3.1464996,1.2139168,0.1,0.9236182,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-23,8.3535,1.0535,3.7680838,13.299999,0.82405365,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-24,8.9035,1.7035,4.726417,18.3,0.8578813,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-25,5.3035,-0.59650004,3.0868337,3.9,0.9987841,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-26,1.2035,-4.5965,-1.40275,4.2999997,0.6165575,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-27,1.9035001,-9.2965,-3.0860825,9.2,0.8073567,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-02-28,-1.2464999,-4.0965,-2.7089999,13.3,0.7989508,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-01,-0.7464999,-2.5464997,-1.8048333,1.8000003,0.86998177,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-02,-0.44649994,-3.1464996,-1.8173333,0.3,1.044759,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-03,0.9035001,-5.4965,-2.5569165,0.0,1.4530554,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-04,1.5535,-13.6965,-5.2777495,0.0,1.3204027,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-05,2.7535,-7.2465,-2.3548334,3.6000001,1.1159042,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-06,-1.7964998,-5.3964996,-3.361083,37.2,0.5987842,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-07,2.8035002,-3.7465,-0.9214998,9.800003,0.72840136,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-08,6.2035003,-2.5965,1.1076669,0.2,1.1395091,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-09,4.3035,-5.8964996,-0.15066633,0.3,0.9425839,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-10,5.0035,1.8035,2.9972503,1.1000001,1.077809,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-11,3.4035,-1.4465,0.65975004,0.0,1.2272393,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-12,2.0035,-3.3964996,-0.55899984,0.2,0.8816402,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-13,5.2035003,-0.44649994,1.7764169,0.0,1.311026,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-14,7.4035,-0.14649999,2.5868337,0.0,1.5983676,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-15,6.2535,-3.3465,1.3930836,0.0,1.7433996,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-16,7.0035,-5.3964996,0.9472502,0.0,1.709547,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-17,7.5035,-0.14649999,3.9535005,6.0,1.047333,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-18,3.9035,-2.4965,1.1139168,27.100002,1.6876214,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-19,4.7035003,-8.0465,-0.8027501,0.0,1.881318,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-20,6.9035,-0.34649992,3.095167,12.0,1.2206318,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-21,8.6535,3.6035,7.0035,35.400005,0.67786026,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-22,8.9535,4.5535,6.468083,21.300003,1.1867942,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-23,12.7035,2.5535002,7.2785,0.0,1.715277,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-24,12.2035,3.4535,7.3264174,0.0,2.0706723,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-25,12.7535,5.0535,8.413917,0.0,1.6875743,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-26,14.6035,5.9535003,9.793084,0.0,1.8778867,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-27,15.2535,7.4535003,10.863917,2.2000003,1.8374617,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-28,12.153501,4.3535,8.774333,15.0,0.7317953,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-29,5.0035,1.8535001,3.363917,10.800001,0.5776532,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-30,4.2535,1.9535,2.974333,2.8999996,1.447344,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-03-31,2.4035,-0.19649994,1.0618334,2.4999998,1.2276738,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-01,7.7535,-1.8465,2.5410001,0.0,2.2799387,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-02,9.8535,-1.1465,4.2305837,0.0,2.5777974,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-03,10.1035,0.45350003,5.082667,0.0,2.713947,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-04,13.8035,0.6535001,7.624334,0.0,2.8039806,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-05,14.8035,3.9035,9.776416,1.1,2.7914357,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-06,13.6035,1.8035,8.066,5.3000007,2.239667,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-07,16.0035,2.6535,10.199333,0.4,2.6477175,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-08,14.403501,7.8035,10.880584,0.4,2.4175155,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-09,13.4535,5.8535004,9.474334,0.7,1.5812908,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-10,11.2535,6.0035,8.751416,14.799999,1.0363735,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-11,14.7035,3.0535002,8.957666,0.0,2.6899526,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-12,13.2535,4.2535,9.011833,3.7,2.9759564,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-13,14.7035,5.5035,10.001418,0.0,3.2286036,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-14,12.4535,4.1035,8.299335,4.9,1.6832521,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-15,9.9535,4.1535,6.995167,0.70000005,2.6181204,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-16,11.2035,3.3035002,7.051418,0.3,3.3793082,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-17,10.5035,3.9035,6.4264164,4.2999997,1.4449028,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-18,11.153501,0.95350003,5.820166,3.5,2.35714,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-19,8.1035,0.3535,4.282667,1.7,2.1561513,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-20,8.5535,-0.7464999,4.338917,0.9000001,2.298362,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-21,11.6035,3.3035002,7.4243336,0.1,2.277594,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-22,11.5035,3.5535002,7.8972507,1.5000002,1.7640913,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-23,13.0535,4.8535,8.774333,3.9,2.1876287,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-24,13.9535,4.2535,9.445168,3.2,2.5284948,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-25,10.5535,6.1535,8.091001,2.1,2.338857,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-26,14.8035,1.9035001,8.495166,0.0,3.4986708,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-27,16.3035,6.4535003,11.409751,0.0,3.4864082,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-28,19.853498,7.5535,14.007668,0.0,4.0872316,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-29,22.353498,7.4035,15.211833,0.0,4.220216,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-04-30,23.5035,8.6535,16.724335,0.0,4.499636,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-01,23.0535,12.7535,18.207664,0.0,4.469755,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-02,21.7535,12.0535,16.978498,0.0,4.474537,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-03,18.203499,9.8035,13.115998,18.3,2.8595448,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-04,18.0035,8.1535,12.645167,0.6,3.525787,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-05,17.853498,9.5535,13.620166,0.0,3.23336,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-06,19.953499,10.2035,15.072249,0.0,3.5150537,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-07,17.5535,8.3535,13.916,21.199999,2.1769056,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-08,16.703499,8.5535,12.466,3.1,3.6420026,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-09,20.9035,7.2535,14.341001,0.0,4.442177,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-10,19.0035,9.5035,14.730584,0.0,4.2336965,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-11,18.8035,9.7035,14.4889145,2.0,3.127987,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-12,12.653501,9.0535,10.757668,26.0,1.3049694,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-13,18.5535,5.5035,12.338918,0.0,4.1945014,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-14,18.2535,10.4535,14.365997,0.0,3.8045635,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-15,17.203499,11.8035,14.080585,13.9,2.194356,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-16,13.9535,5.5535,10.243083,36.5,2.644333,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-17,16.953499,5.8535004,12.120166,0.0,3.799234,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-18,19.5535,10.8535,15.216,3.2,3.8375943,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-19,12.0535,6.9035,9.491,30.699999,1.4901258,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-20,15.903501,4.6035,10.543083,0.3,3.2850869,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-21,13.653501,7.0035,10.163917,1.4000001,2.311793,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-22,11.0035,6.4535003,7.9555836,14.599999,1.3376844,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-23,14.2035,2.8035002,9.416,0.0,3.4638145,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-24,16.9035,6.5035,12.663918,0.0,4.0593166,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-25,18.353498,9.0535,14.093082,0.0,4.16049,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-26,18.0035,8.6035,13.788917,1.8,2.9578555,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-27,18.7535,11.1035,14.974332,8.800001,2.7982967,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-28,15.6035,12.6035,14.340999,23.300003,2.1575212,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-29,12.8035,11.3535,12.32225,30.599998,1.5656427,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-30,17.8035,10.403501,14.099332,0.0,4.0005856,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-05-31,15.6035,8.8535,12.065999,0.0,4.0363126,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-01,17.9035,5.5535,12.055584,0.1,4.3398643,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-02,16.9035,8.0535,12.666,11.9,2.3752408,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-03,18.953499,8.2035,13.736833,0.0,4.131778,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-04,19.0035,9.5035,13.922249,1.9000001,2.1500964,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-05,18.953499,11.9535,15.532666,3.3,2.7458806,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-06,20.7535,12.2035,16.932669,0.4,3.6393447,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-07,21.7535,13.6035,18.03058,0.0,4.0688105,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-08,21.853498,16.0035,18.73058,2.0000002,3.9488668,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-09,21.353498,12.2535,17.499334,0.0,4.321278,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-10,18.0035,13.2535,16.482668,34.500004,2.8035133,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-11,14.3535,11.6035,13.041,21.5,1.8690159,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-12,16.5535,10.403501,13.551417,3.9,3.1326017,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-13,16.703499,9.8035,13.995167,8.6,2.5311546,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-14,18.5035,9.5535,14.734749,11.900002,4.1655545,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-15,18.953499,9.7535,14.976418,0.0,3.7435942,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-16,21.2535,11.0035,17.172247,0.0,4.243321,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-17,23.4035,16.2535,19.447248,0.0,4.4446096,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-18,23.5535,13.903501,19.618082,0.0,4.7049937,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-19,23.953499,15.6035,19.903498,0.0,4.5970163,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-20,23.9035,15.5535,19.84308,2.6,4.488986,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-21,20.9035,16.9035,18.603498,10.499999,2.3391979,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-22,21.5535,16.203499,18.545164,7.4999995,3.410613,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-23,23.0535,15.4535,18.926414,0.8,3.609532,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-24,23.7535,14.3535,19.618084,0.0,4.394568,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-25,25.2535,14.903501,20.632666,0.3,4.73959,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-26,27.1535,16.1035,21.661829,0.2,4.9774547,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-27,25.1535,16.703499,20.509748,5.5,4.2776065,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-28,24.5535,17.0035,20.113913,9.7,3.9176884,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-29,22.203499,15.653501,18.778498,0.0,4.1526666,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-06-30,21.4035,14.3035,18.44308,0.0,3.1120474,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-01,23.453499,14.903501,19.768082,0.5,4.21613,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-02,25.3035,13.8035,20.463915,0.0,5.1401205,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-03,25.5035,17.853498,21.653502,0.8,4.7182035,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-04,23.2535,16.6035,19.857664,7.7000003,3.4672859,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-05,19.6535,15.653501,17.403498,9.3,2.187243,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-06,19.5035,14.403501,16.945166,0.8000001,3.5344508,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-07,20.453499,12.2535,16.838917,0.0,4.1808996,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-08,17.453499,13.3535,14.786835,0.4,3.0873847,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-09,19.353498,11.7535,15.982666,6.7999997,2.6052322,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-10,19.3035,15.0535,17.074335,10.800001,1.2085576,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-11,20.953499,16.4035,18.099333,15.6,2.0916188,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-12,23.8035,15.3535,19.83683,1.8000001,3.6100056,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-13,24.9035,16.0035,20.257666,10.5,3.8639128,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-14,25.203499,17.0035,20.757666,0.90000004,4.164262,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-15,24.103498,17.0035,20.274332,0.4,3.494279,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-16,23.2535,17.6535,20.238916,0.0,3.48249,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-17,27.0535,16.5535,22.359749,0.0,4.60045,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-18,28.8035,17.453499,23.490997,0.0,5.140832,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-19,28.953499,17.5035,23.757666,0.0,5.117769,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-20,28.453499,19.453499,24.640999,0.2,5.0889487,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-21,28.0535,20.353498,24.076416,0.0,4.95246,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-22,26.6535,18.4035,22.449333,0.7,4.593784,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-23,25.6535,18.3035,21.461832,0.1,3.9654794,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-24,25.953499,16.6035,22.022247,0.3,4.390017,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-25,22.8035,17.703499,20.291,5.9999995,3.3824837,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-26,18.5535,16.0035,17.316,11.6,1.7193673,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-27,18.5535,15.653501,16.888916,20.600002,1.4248174,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-28,20.0035,15.4535,17.530584,43.199997,2.0337355,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-29,22.5535,15.2035,18.182665,7.1,3.3712869,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-30,22.5035,13.5035,18.313917,1.7,3.4879017,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-07-31,23.853498,13.3035,19.170166,0.0,4.4380603,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-08-01,25.7535,14.6035,20.136831,1.2,4.381124,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-08-02,24.7535,17.0535,20.336836,5.2000003,3.478421,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-08-03,21.8035,16.9035,19.003498,7.7,1.962288,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-08-04,25.1535,15.4535,20.228498,0.70000005,4.1539474,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-08-05,19.1535,15.4535,17.445166,10.400002,2.4285643,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-08-06,21.9035,12.3035,17.805582,0.2,3.9840784,era5
Ilirska_Bistrica,45.5667,14.2358,440,402.0,-38.0,1955-08-07,23.353498,12.8535,18.770164,0.0,4.131668,era5
