location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-04-22,17.041,7.091,12.12225,4.7,2.5946789,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-04-23,17.140999,4.741,11.582665,0.8000001,3.0705216,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-04-24,13.740999,6.841,10.93475,0.7,2.1057856,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-04-25,6.441,2.191,4.3493333,1.6000001,2.0128322,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-04-26,9.290999,1.2409999,4.876417,0.5,2.4487712,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-04-27,12.040999,0.64100003,7.020167,0.1,2.1759593,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-04-28,12.391,2.191,7.2764163,2.7,2.8925827,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-04-29,11.891,-0.008999996,6.7243333,0.0,2.7608025,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-04-30,15.941,1.441,9.668083,0.0,3.5930572,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-01,18.441,5.541,12.959748,0.0,3.4979668,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-02,19.841,5.841,13.632668,0.3,3.58145,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-03,15.290999,8.141,11.641,8.4,1.4633774,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-04,14.141,8.191,10.561832,2.1,1.5731167,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-05,17.241,9.391,12.980582,0.2,2.282705,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-06,18.441,7.191,13.016,4.6999993,2.958733,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-07,18.341,7.941,13.33683,8.7,2.7625515,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-08,19.491,7.191,14.186831,1.2,3.4181786,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-09,19.691,8.641,13.845165,7.8999996,3.1627123,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-10,19.890999,8.191,14.365997,5.6,3.4480991,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-11,14.990999,8.091,11.786834,6.0999994,2.2869725,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-12,17.841,6.1410003,12.438916,0.0,3.2297733,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-13,12.591,9.191,10.35975,6.6999993,1.1494972,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-14,19.541,9.040999,14.270167,8.600001,2.6908374,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-15,16.041,11.990999,14.018082,5.299999,2.0581934,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-16,20.541,10.641,14.578499,12.400002,1.9830698,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-17,19.991,9.091,14.5097475,0.0,4.372991,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-18,18.390999,8.091,13.613915,3.9999998,2.880138,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-19,19.091,12.091,15.255584,25.800003,2.1093025,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-20,20.140999,11.341,15.657664,0.6,4.0899353,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-21,18.791,9.540999,14.07433,5.3999996,3.0347388,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-22,19.691,7.091,14.445165,0.4,3.5369592,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-23,21.791,9.240999,16.478498,0.0,4.078445,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-24,24.791,10.740999,18.105581,0.2,4.4146466,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-25,23.890999,11.391,18.611834,0.2,3.7063072,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-26,25.640999,14.790999,20.580584,0.0,5.127358,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-27,23.390999,10.540999,17.015997,26.6,3.3480422,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-28,18.591,9.441,13.253498,3.8000002,3.4095252,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-29,19.941,7.491,14.720166,0.0,3.6244123,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-30,23.890999,10.391,18.02017,0.0,4.662143,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-05-31,18.291,13.441,15.603499,0.90000004,1.864702,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-01,15.841,12.540999,13.88475,4.5,1.3410144,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-02,14.091,11.841,12.951417,17.800001,1.2303511,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-03,19.541,10.641,15.274331,1.5000001,3.0192258,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-04,22.640999,9.191,16.941,0.0,3.78559,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-05,24.291,12.290999,19.64725,0.1,4.089303,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-06,25.491,15.891,21.04725,0.5,4.408839,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-07,27.390999,14.740999,21.622252,0.3,4.743155,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-08,26.640999,15.191,19.651419,3.8999999,4.3362136,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-09,22.091,14.391,17.799334,2.3000002,3.7949028,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-10,25.291,14.040999,19.803501,0.4,4.352073,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-11,25.541,13.141,20.374334,0.0,5.261861,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-12,21.890999,15.591,19.286835,7.6000004,2.6424084,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-13,23.691,15.691,19.372252,10.7,3.198795,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-14,24.491,14.891,19.8785,0.3,4.676437,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-15,24.791,15.240999,20.40558,0.0,5.4258704,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-16,23.390999,16.741,19.8785,0.70000005,4.330734,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-17,18.991,14.091,16.076418,5.1000004,2.4521422,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-18,20.441,11.441,15.68475,17.699999,2.5320585,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-19,24.941,10.691,18.641,0.0,4.6323643,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-20,24.241,13.441,19.593086,0.8,4.1665707,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-21,24.541,15.341,19.957666,0.0,4.4793496,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-22,26.491,15.641,21.807669,0.0,4.866199,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-23,24.890999,14.941,19.955584,21.299997,3.3756814,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-24,21.140999,12.691,16.932667,6.5,3.714907,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-25,20.191,11.141,15.872251,0.70000005,3.8516767,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-26,24.191,10.290999,18.161837,0.0,4.0796556,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-27,24.890999,14.091,20.18683,0.0,4.0387855,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-28,24.441,15.490999,20.145166,0.90000004,3.5429163,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-29,25.541,16.291,21.009752,2.2,3.9116528,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-06-30,25.741,15.341,19.7535,9.1,3.3574145,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-01,21.341,12.891,17.984749,0.0,3.002814,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-02,21.091,14.341,17.774332,0.0,3.7582664,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-03,22.041,14.941,18.474333,0.0,4.12949,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-04,22.241,14.841,18.468082,0.1,3.452175,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-05,22.191,13.841,18.5535,0.6,2.6990438,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-06,24.041,15.941,19.674334,6.3999996,3.109667,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-07,24.941,15.141,20.378502,4.3999996,3.8087547,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-08,27.041,14.391,21.601418,0.0,4.325131,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-09,29.991,16.140999,23.8035,0.0,5.325177,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-10,30.441,18.741,23.1285,9.0,5.2240267,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-11,18.640999,12.191,16.341002,22.1,2.2406306,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-12,13.740999,11.941,12.755584,54.300007,0.95329154,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-13,15.091,13.141,14.161832,52.3,0.9202445,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-14,18.741,14.490999,16.099333,16.4,1.9499177,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-15,23.591,14.490999,18.99725,29.5,2.0061524,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-16,27.741,18.140999,22.715998,3.0,4.379452,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-17,28.841,18.791,22.93683,3.8999999,4.6026435,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-18,26.890999,17.890999,22.068083,18.7,3.4495063,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-19,25.140999,17.941,20.815998,16.7,2.6084042,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-20,26.491,16.791,21.788916,7.9,3.3972297,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-21,28.241,17.191,22.822252,0.6,4.4662867,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-22,25.390999,18.091,21.618082,13.300001,2.8044367,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-23,25.541,18.041,21.888918,5.9,2.6770668,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-24,26.341,17.041,22.168083,11.500001,2.9246364,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-25,25.441,18.091,21.751417,7.5,3.285445,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-26,23.791,18.091,20.353502,12.800001,2.6502273,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-27,23.341,16.191,19.72225,0.0,4.0427036,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-28,23.541,13.891,19.301418,0.0,3.0596867,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-29,23.191,15.841,18.857668,15.6,2.8985033,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-30,23.241,15.290999,19.236834,0.5,3.5831432,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-07-31,22.291,14.391,18.620165,1.3000001,2.1496112,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-01,23.341,14.490999,18.918081,3.8000004,3.054831,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-02,23.741,14.141,18.820166,2.3000002,3.1344514,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-03,18.441,13.540999,15.965997,6.2999997,1.3875087,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-04,20.091,11.240999,16.03475,0.8000001,2.9672384,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-05,22.091,9.941,16.738916,0.0,3.5380657,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-06,23.841,11.790999,19.193083,0.3,3.5886993,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-07,25.291,13.841,20.226416,0.2,3.6698322,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-08,27.491,14.641,21.936834,0.0,4.112745,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-09,28.741,17.091,23.207666,0.0,4.3435073,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-10,29.341,18.241,23.924334,0.0,4.2211666,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-11,29.390999,18.991,24.416002,0.1,4.200397,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-12,26.091,19.640999,23.20975,0.1,2.611142,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-13,28.991,19.441,23.911835,0.3,2.9677927,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-14,29.591,19.441,24.845167,0.1,3.891734,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-15,31.390999,20.241,25.680582,0.1,4.561855,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-16,25.691,19.191,22.832664,10.6,3.061407,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-17,23.241,16.741,19.699333,10.300002,1.9010131,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-18,21.241,15.240999,18.143084,2.6999998,2.5592885,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-19,14.691,11.091,12.482666,37.9,1.235316,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-20,16.491,11.341,14.038915,12.0,2.482477,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-21,18.491,13.691,15.6659975,6.6,2.4549277,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-22,19.191,11.490999,15.71808,0.3,2.6623073,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-23,19.390999,9.240999,15.103499,0.0,2.9081469,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-24,20.291,11.191,16.124334,0.2,2.954494,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-25,21.140999,11.191,16.76392,0.70000005,2.6141071,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-26,19.491,14.290999,16.432663,1.1000001,2.4054635,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-27,20.091,14.290999,16.913916,0.0,1.8674875,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-28,19.291,13.740999,16.461834,12.799998,1.7458205,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-29,20.191,14.990999,16.822248,1.5,1.7345661,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-30,19.741,14.091,16.665998,0.4,2.1772027,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-08-31,19.241,11.141,15.507667,0.0,3.269176,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-01,18.491,10.490999,14.503498,0.3,2.3747444,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-02,18.191,11.040999,14.532664,0.70000005,1.9716784,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-03,20.591,10.490999,15.457667,0.1,2.3971798,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-04,21.691,10.290999,16.288916,0.1,2.8863478,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-05,22.341,13.191,17.713915,1.9000001,2.5526192,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-06,22.991,13.290999,17.749334,1.9000001,2.8040688,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-07,23.241,13.290999,18.493084,0.1,3.373772,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-08,24.441,14.091,19.413916,0.0,3.1368349,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-09,18.441,15.641,17.195168,17.600002,0.4968357,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-10,23.390999,15.790999,18.995169,1.6000001,2.3418841,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-11,17.441,7.041,12.401417,3.6000001,1.2445545,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-12,15.891,5.341,10.638917,0.3,2.4163847,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-13,15.391,5.041,10.457667,0.4,2.2780228,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-14,15.691,4.991,10.60975,0.0,2.3690345,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-15,15.341,6.8910003,11.253499,7.2,1.6416966,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-16,15.691,9.641,12.1034975,1.0,1.3470595,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-17,16.291,8.191,11.974331,0.0,1.9812953,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-18,13.691,8.441,10.932668,2.0,0.9898964,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-19,13.790999,7.991,10.80975,4.3999996,1.1393639,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-20,16.441,6.441,11.430584,0.3,1.7741044,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-21,16.941,5.591,11.722249,0.5,1.8535696,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-22,18.140999,5.991,11.955583,0.0,2.1559567,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-23,15.891,7.541,11.978499,0.3,1.5375018,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-24,14.490999,5.541,9.966001,0.9,2.2749033,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-25,13.091,3.2910001,8.191001,0.1,1.8125523,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-26,13.391,2.2910001,8.401416,0.0,1.788084,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-27,13.240999,5.791,8.9285,0.3,1.5491954,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-28,13.891,4.091,9.426416,1.0000001,1.6099435,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-29,12.790999,6.041,9.663918,2.1999998,1.0942502,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-09-30,11.641,6.841,9.349333,0.2,0.8929029,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-01,9.040999,7.691,8.249333,4.1000004,0.47585598,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-02,10.490999,7.341,8.536832,1.5000001,0.59739006,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-03,9.341,4.791,7.1472497,1.3000001,1.3722948,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-04,9.240999,3.891,6.6618342,0.0,2.0882545,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-05,12.191,5.541,8.555583,0.0,2.2279758,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-06,13.990999,5.791,9.353499,0.0,1.2297432,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-07,12.040999,5.241,9.007667,0.70000005,0.63917583,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-08,10.990999,8.990999,9.716001,11.5,0.3764537,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-09,12.191,8.191,9.691001,2.7,0.8543833,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-10,13.441,6.291,10.055583,0.2,0.9319105,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-11,16.591,4.091,10.695167,0.0,1.8957436,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-12,19.890999,10.141,14.453498,0.0,1.8193697,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-13,16.791,9.691,12.757668,0.0,1.4753342,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-14,11.240999,3.891,8.978499,0.0,1.6304054,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-15,12.091,2.2910001,7.5160003,0.0,1.7124177,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-16,10.841,5.1410003,8.186832,0.0,1.2205347,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-17,10.790999,3.2410002,7.7076664,0.0,1.1446847,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-18,13.540999,1.6409999,6.9222493,0.3,1.9249061,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-19,7.8910003,-0.659,3.8347495,0.0,1.5406691,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-20,6.191,-1.409,2.6660001,1.6,0.8573161,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-21,5.991,-1.159,2.9139166,11.8,0.53591394,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-22,8.191,-2.7089999,2.9347498,1.2,1.2706571,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-23,11.591,2.441,6.6035,4.2999997,1.269511,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-24,14.240999,4.841,8.726418,0.0,1.2095587,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-25,13.641,3.641,8.401416,0.0,1.0243882,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-26,13.391,4.3910003,9.190999,0.0,1.0302799,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-27,15.591,9.841,12.574332,0.0,1.2454361,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-28,17.441,11.391,13.553497,1.9,1.3160561,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-29,12.790999,10.841,11.611833,5.399999,0.59372556,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-30,13.141,8.691,11.101417,0.0,0.77531254,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-10-31,12.841,8.091,10.491,0.0,0.63198435,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-01,13.841,5.441,10.061833,0.0,0.7472284,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-02,14.040999,3.391,7.901418,0.0,1.0243212,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-03,14.091,3.941,9.111833,1.7,0.99583805,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-04,11.740999,5.3910003,7.945166,0.1,0.6428961,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-05,11.990999,4.191,7.4118333,0.0,0.82222724,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-06,16.091,3.9910002,9.316001,0.0,0.9744992,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-07,12.990999,5.441,8.574333,0.0,0.76324975,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-08,12.141,5.241,8.032667,0.0,0.6964536,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-09,11.290999,5.941,8.534751,0.0,0.48315597,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-10,13.240999,7.1410003,9.445167,0.0,0.7122922,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-11,14.240999,5.841,10.513917,15.100001,1.0095258,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-12,9.891,0.69100004,5.5889163,2.4999998,0.9337096,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-13,11.290999,-0.008999996,5.9972496,0.6,0.81411684,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-14,7.941,5.041,6.5055833,2.5,0.23199892,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-15,8.441,1.691,5.5326653,11.0,0.29359156,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-16,6.441,-3.4589999,2.1576667,0.0,1.1110381,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-17,10.040999,4.191,6.990999,0.2,1.033043,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-18,14.441,0.94100004,7.8493342,21.1,0.6770589,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-19,4.241,-4.459,0.23475008,0.0,0.67923343,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-20,5.441,-1.809,1.9639169,3.0,0.4859955,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-21,9.091,0.34100002,4.124334,0.6,0.73097885,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-22,9.441,-1.809,3.27225,0.0,0.6875622,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-23,5.691,3.091,4.382667,13.1,0.20821935,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-24,5.3910003,1.691,3.3014166,4.2999997,0.4074934,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-25,4.941,-2.4589999,1.69725,0.3,1.0294505,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-26,5.291,-3.809,-0.24858315,0.0,0.86634785,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,1972-11-27,4.691,-2.559,0.020166596,0.0,0.7124164,era5
